is_auth,is_order,is_payment,z_latency,z_errors,z_warns,traffic_delta,anomaly_count,label
0,1,0,-1.096509439270189,-0.16543699805615245,0.6519770564355675,0.6216831871977208,0,0
0,0,1,0.8203517170602077,0.42502743851569413,0.6761903627337922,0.10071215832474156,1,1
0,0,1,0.22748497813496252,0.6057596819874271,0.0498958206528112,-0.11701914655970613,0,0
0,1,0,0.2875319832252468,0.6941364632477834,0.5799581491591781,0.0996280715268819,0,0
0,0,1,0.6844845775561246,0.07419065234829524,0.9090927332262229,0.39438341087301076,0,0
0,1,0,-0.2560808460479152,0.04889559334968929,0.6749422697662268,-0.16316546802184892,0,0
0,0,1,3.559674994150482,2.747152193825885,4.1549013776618455,-0.5704815247420763,2,1
0,0,1,0.4484707256846193,0.07432171296021996,0.7603342020388608,-0.04074915572638457,1,0
0,0,1,-0.3965255637125454,0.5816614600969338,-0.28476587877250004,-0.39042318517122665,0,0
1,0,0,-1.0232551484444175,-0.7633199822048853,0.5904118691106504,-0.05134466655569878,0,0
1,0,0,0.6949080575131088,-0.30951142625200834,0.4801929306425375,0.033813563577375146,0,0
1,0,0,0.3400899358241972,-0.4232766835791085,-0.28533700102825926,0.14392990471573044,0,0
0,1,0,3.389372088260413,3.979204242137759,2.6622209671117307,1.1316503434924658,1,0
0,0,1,0.249543524861768,0.15359352178045163,0.8338252204030892,0.3217918647603622,0,0
0,0,1,-0.6249907002214607,0.6779589979717786,1.9887273808856172,0.09666231562341626,1,0
0,1,0,4.506360547763689,4.96142825947124,3.034028968310171,-1.4629737501438578,4,1
0,1,0,3.4422059054475884,2.642489560898154,2.9524205774416434,1.409212540283082,1,1
1,0,0,5.020760072820873,2.2532609555072014,3.4912720088038802,-0.5225710601128032,3,1
1,0,0,0.6148727093623392,0.47095986985268035,-0.034644826379851945,0.15295153101403552,0,0
0,1,0,1.327712429849213,2.0025940690404167,3.0545084104163,0.2810004603544721,1,1
0,1,0,2.2307758113732206,1.0555293976600126,1.978572725518913,-0.23234150824784983,1,1
0,1,0,2.058446730345823,3.2505689728643743,6.052923757609169,-1.3014400212530939,3,1
0,1,0,2.4354817286600077,1.2647048863318402,4.028232327746307,1.2433069827611956,2,1
1,0,0,3.966001513539944,3.55761128970842,3.2659079360223764,-1.0945946359986973,3,1
0,0,1,0.3519904254459021,0.29740412021657736,2.5316153420624636,0.7572730806113288,2,1
0,0,1,4.9522451612830185,6.322309279356261,5.927822737378634,-0.7907507618706733,3,1
0,0,1,1.286905736442589,2.27328129527324,2.17189637841068,1.9219787871416631,1,0
1,0,0,0.4292470062460154,-0.3080270294537304,0.12356727736441911,0.3263017349936515,0,0
0,0,1,3.8632802706976648,0.981558151540084,4.94630077489281,-0.08786607130190727,1,1
1,0,0,-0.9901357185256945,0.1225649199941563,-0.4847652446924145,0.5778825711034461,0,0
0,1,0,0.6747981694120109,-0.2004788144483692,0.5499766785096006,-0.21326705359973624,0,0
1,0,0,-0.5518513548720996,0.29818318233374197,0.6386492599348779,0.16589899199773128,0,0
0,1,0,1.130681803312754,0.8410543840494014,3.4544526717955994,0.1512155669960239,1,0
0,0,1,-1.056616037891864,-0.11901215806507251,-0.11230650261952568,0.048166529534922765,1,0
0,0,1,-0.25141151420087576,1.1487211272558309,0.5074754167675553,0.15470511873652062,0,0
0,0,1,1.3026019089802587,0.8575532973674083,1.5280102521015946,0.2917328525976274,1,1
1,0,0,-1.3161189791024335,0.6456537647688,0.6079890650639495,-0.5563731523699115,0,0
0,0,1,0.8351632359612384,0.4115173769956968,-0.513461901751159,0.5485926671230448,0,0
0,0,1,0.476245315287186,0.8964655763986782,0.2625836499718719,0.1247524067023592,0,0
0,1,0,-1.3230624175058863,0.11628993739699223,-0.5061815452573892,0.10505316459416146,1,0
0,0,1,1.4470753805375345,3.74385289163364,3.712156645844422,0.054640173548333726,2,1
1,0,0,0.05285551591871865,-0.3687668201057446,0.5489550363903049,-0.4232417206657027,0,0
0,1,0,0.9675728441476187,1.4002977655711253,2.7525186047160175,0.639982656495111,1,0
0,0,1,0.6150540212171729,-1.4405714118882935,-0.10985538781735832,0.04949614193225487,0,0
0,1,0,0.7124063571652345,-0.2538561866040272,-0.41095372999326835,0.35512983188686664,0,0
0,0,1,1.0298539681560384,-0.19957454880131256,0.16565271515665164,0.2537969062071134,1,0
1,0,0,0.632896755608721,-0.059585108577403456,0.4579620013407028,-0.28948308780738535,0,0
1,0,0,3.567135481701689,2.629896195804982,5.197488891438787,-0.9730288056404888,3,1
1,0,0,-0.8511325704420216,-0.027036494779779624,0.35324881971089467,0.5549914782902872,0,0
0,0,1,0.15515728222761024,0.7256824492594746,-0.14139780425062337,0.3355810732202673,1,0
1,0,0,2.9870847985632345,-0.28608473515779154,2.896504183008239,0.4431793292712099,1,0
1,0,0,2.5631080259472094,1.4311587029970767,1.9044099597962678,0.9366009051813315,1,0
0,1,0,3.9783839921473225,2.147510316311024,3.8817847365514586,-1.9507440229237396,2,1
0,0,1,-0.8573222346570466,-0.5288689916987636,-0.26404887872316984,-0.2283340406724266,0,0
0,0,1,-0.3350009435142511,0.8130923460928159,-0.041987938794479485,0.1317595979252756,0,0
0,0,1,1.2375275479938397,0.6479393141417524,2.372440712810828,0.4226933063492939,1,0
1,0,0,3.4163048628977553,1.8610981265736248,1.4598920016642438,1.7315410371895381,1,1
0,1,0,-0.003507764585182427,1.4662556363454264,-0.1847980018276596,0.7755083328995516,1,0
0,1,0,1.9328911354659586,1.075495367638306,1.0784456036540186,-0.37217712512354806,1,1
1,0,0,-0.47075422033602493,-0.31969175195960053,0.21854105215549627,0.01032475327874407,0,0
1,0,0,-0.07769776446552717,-0.14590000569030578,-0.18426073013929323,-0.22813192154225548,0,0
0,0,1,-1.0689055255520883,0.4752795593537108,-0.07995892207257993,-0.0358228736148982,0,0
0,1,0,1.1843623709177025,-0.5757482059636408,-0.6116584611712421,0.03581169799918918,0,0
1,0,0,0.8016040678189207,-0.4531716282825926,0.5016944216324069,-0.3065830460758519,1,0
1,0,0,2.5745751909381243,1.015703531687434,3.198215635786992,0.9832981752624794,3,0
0,1,0,3.289594148442838,2.992112862307741,2.993487083546213,-1.6438975599858283,4,1
0,0,1,-0.010597638417610411,0.5913638652686348,0.3460759644205953,0.5457976681213411,0,0
0,1,0,1.1741698902528341,0.41517240636141484,0.11485597259343937,-0.1462786137326543,0,0
1,0,0,-0.3457026192326366,-0.17087341228686012,0.22583412455030485,-0.468329899874121,0,0
0,1,0,-0.39497350742765863,0.2936759426899772,-0.4325066489582475,-0.013562939126502282,0,0
0,0,1,0.7599695804049585,0.7174591852766455,0.8225966442654462,0.08224549338895251,0,0
0,0,1,0.6205425223254393,0.16046568062673994,1.0313774313828603,0.38930089094197845,1,0
1,0,0,-0.7264767306771143,0.19459284553814224,-0.431904387853634,-0.05371755333278118,0,0
0,0,1,-0.26868861244871206,-0.10006947034485392,-0.08592628533715951,0.1899921198390699,0,0
1,0,0,0.5037517373470268,0.2439308826517979,-0.3344347529965162,-0.07929687861878222,0,0
1,0,0,0.7049354628173701,0.17878605906297163,2.202024788489236,0.3236954828897861,1,0
0,1,0,6.077502771148676,5.1187718711564205,5.534341319504468,-0.8256158274219383,3,1
0,0,1,0.26175343241965265,0.07680826061434962,0.49488135010521817,-0.20036013271631412,1,0
0,0,1,2.628195081776125,2.5196974204639377,0.8942399721720058,-0.8089747709262243,1,0
0,1,0,0.25307261468508396,-0.5541388420702129,0.2225132708674341,0.03473977995619713,0,0
0,0,1,1.2225217928551178,3.9351308685669455,2.30631749086886,0.5161342731876954,3,1
0,0,1,0.36680945450432584,0.9818131001003687,-0.711648333201385,-0.1892598913809883,0,0
1,0,0,1.533344484163497,4.155631229141674,8.709526394928055,-0.8271610597189318,2,1
1,0,0,2.743284147396341,2.4852061621176142,4.678221647608362,1.869600709423862,2,1
0,1,0,0.8777667036506653,0.01658930259258988,-0.8575872953144397,0.16676648786687642,0,0
0,0,1,0.6198075586227305,0.2621568153178564,1.3109218667235591,0.3992516695787003,2,0
0,0,1,1.224119753415143,0.5328169573407676,-0.1686935513816653,0.4193863027668128,1,0
1,0,0,1.2290249556855481,-0.03129645003476411,0.48565978706350854,-0.12202753933002522,0,0
0,1,0,5.152386662878836,6.787134995727694,5.820847747692457,-1.0654218990192965,3,1
1,0,0,-0.198956023881941,0.566286760167671,0.6849406035074178,-0.22037029743015843,0,0
1,0,0,3.1896023787092926,5.150337716015078,4.062702867002886,0.46385803634406864,3,1
0,0,1,0.8696064413360756,-0.30622824047455033,-0.39314550790536346,0.16916979650476788,0,0
0,1,0,1.8537015309200993,0.9224003412737993,4.424164013344819,3.669905529985845,2,1
0,1,0,5.014372395255341,2.5523505876567976,2.381591696728753,-1.0213300551969113,2,1
1,0,0,6.4648663301412785,6.312481251809691,3.7873303554043396,-0.6387388130188347,4,1
0,1,0,0.6530757133722263,0.5632395604490666,-0.5828318485788042,-0.3796763966564558,0,0
1,0,0,3.90931533051405,2.9513649965031714,3.3354168950226155,-0.8096998345439462,3,1
0,0,1,2.900757322664359,7.886485335582687,4.200251019059145,-1.1891624589453849,2,1
0,0,1,1.906803609732276,1.2390273548837207,1.6506944846222997,0.6643563845577699,2,0
0,1,0,0.1976582436634421,0.11081293266207362,0.22263382167269852,-0.22709917520263245,0,0
0,1,0,0.8011387249752064,-0.0280893980993642,0.7641219266916046,0.1552093733521505,0,0
1,0,0,1.5561542969068587,1.5289187368906076,2.1165576434736044,-0.3145521036985919,2,1
0,1,0,-0.22193089043541064,0.5448388200433858,-0.06507867652608706,0.3259750030035408,0,0
1,0,0,2.234038873667058,3.673373849701873,0.2168236481650232,0.6464567120842415,2,1
0,0,1,1.5276614282364835,0.14395781740250357,-0.13738412723632215,-0.23890831864054682,0,0
0,1,0,1.6550725485721554,1.9223663376006628,1.8416867204382428,-0.14864091907264376,1,0
0,1,0,2.0938663468201915,1.628146191625159,2.2635655248998567,0.7483892909242407,1,0
0,1,0,0.85562796696254,0.06359336107870833,-0.4318441904944182,0.09985505333487248,0,0
1,0,0,0.9953037990923461,0.679808737515085,0.22084272722139542,0.09315663263261993,1,0
0,1,0,0.060331214342748296,-0.31903983044412854,-0.25587686653627817,0.6409807557246173,0,0
0,0,1,2.2691892692056888,2.8362292693813247,0.46434617134174694,0.860170990619701,1,0
0,0,1,0.8675538981282831,-0.06930993416201864,-0.4026910396510311,0.09976404298704358,1,0
0,1,0,-0.3248074948823502,1.2114776000304674,0.6272777714816749,0.38630832395525155,0,0
0,1,0,-0.5487832117857869,-0.004905848226787551,0.8523283137033799,0.15203072175134236,0,0
0,1,0,0.5379681169197762,-0.10810011802746683,-0.5710046280248104,0.13042515896184825,1,0
0,0,1,-0.8096409521194141,-0.10932852917817343,0.4401523107707557,0.5629393833914195,0,0
0,1,0,0.8511438945948924,0.2168924831266741,-0.3061708918330572,-0.2911435630592869,0,0
0,0,1,1.8846372812339003,2.2832675931588478,2.7542537544912116,1.7206143809549497,3,1
1,0,0,1.4974747468367273,1.3786009907656638,-0.05504147554279104,2.1924787932119956,2,0
0,0,1,2.925732086017616,5.194615269843372,4.984035349610938,-2.237524474173079,3,1
0,1,0,-0.6397942799309986,0.3895316746592751,-0.0787164692875732,0.05098366251796738,1,0
0,0,1,2.3185059384904414,0.857962550480283,2.9106683730599063,-0.9864060357625013,1,1
1,0,0,0.19544804021665213,-0.07025192773709196,-0.2131088700187791,0.19910848249495583,0,0
0,0,1,4.798521012529034,4.830933574359979,5.128941249693936,-0.4519857393797614,3,1
1,0,0,1.7267479071297172,1.6430278832252583,1.0475330253925816,0.39015373689459687,2,0
0,1,0,-0.3701372514330836,1.4002620446535212,3.342473851933904,0.834153581120568,2,0
1,0,0,4.428721325993255,5.562284755084195,5.126077021569916,-1.3611904038245513,4,1
0,1,0,5.65445854343932,4.995238746949296,3.434871730421605,-0.3167844115511107,2,1
0,1,0,1.7365336190118672,1.5446430920041128,4.77562807575162,1.4715745269436336,2,1
0,0,1,0.8113399919770974,-0.5602791196993601,0.2759940794955511,0.3816348569224413,0,0
1,0,0,1.0254329465886818,1.58272629958118,2.027161607139119,0.09529721471979552,1,0
1,0,0,-0.07909384689828541,-0.5698643283869265,0.6768997699359394,0.17193597034470287,0,0
0,0,1,-0.672122242987018,0.6329391236850468,0.8269749607351855,-0.026396472925655324,0,0
0,0,1,1.5684789394222596,0.5183989099247244,1.3154638573545083,0.32684176731192827,1,0
0,0,1,0.5933567087948336,0.12447751222861714,0.4237471681286242,0.13271541698236833,0,0
1,0,0,0.651123141824953,1.3229694653370625,-0.2945655734677913,0.012525446396837928,0,0
0,0,1,-0.17184263255806193,0.04004679447391986,0.2776551669739293,-0.1468173337271884,1,0
0,1,0,-0.9486310733311676,0.8127678385764033,0.6196384898996548,-0.03916776867325946,0,0
1,0,0,0.5526921775289859,0.48500590787980424,0.6311110822003929,0.31520289159355386,0,0
1,0,0,0.9951705744281392,-0.3618158513189824,0.8096337885908365,0.5431132845414827,0,0
0,1,0,2.0524937726371517,2.8379617644974466,0.9808580269190648,0.37511146832659503,2,0
0,1,0,2.1916652704727766,1.8631372004730578,3.874907489484734,1.176104642982825,2,1
1,0,0,2.913985628928994,0.7957440723765647,1.378101105681166,0.3406573761596071,1,1
0,0,1,2.306898907732877,3.7196689857753777,5.2098970587244,0.20022843800267542,3,0
1,0,0,-1.415242679555006,0.8356488438606573,0.22052718421552256,0.5651172166035602,0,0
0,1,0,0.16583023911942027,0.24129464944479279,0.645649235714298,0.49165280585427296,0,0
0,1,0,4.033549193338437,2.9312465966895975,4.4271756997015235,-0.9641463607694375,3,1
0,1,0,3.5626546454737857,2.4017943864833686,4.865337839373657,1.5413779951783613,3,1
0,0,1,1.8813406142572071,2.291419346958352,0.6807044326104388,0.6698271642552811,2,0
1,0,0,0.8802906287507171,-0.4300165972868053,0.7612406379872532,0.5940867101072151,0,0
0,0,1,-0.44508899686720155,-0.7641549819682466,0.1468391743980616,0.1905501111295641,0,0
0,0,1,2.0029215320637244,4.685068143679956,2.7611779756316945,-1.9988917806405042,4,1
0,1,0,0.6816787419770807,0.2612953489413003,-0.2313070904184174,-0.1163326150654179,0,0
0,0,1,1.838080605299204,0.37829920703656283,0.5658771055051806,-0.04768804176341079,0,0
0,1,0,-0.025769184253454203,-0.09262800525637757,-0.10769681428514194,0.01432599257147012,0,0
1,0,0,-0.6557618104973768,0.5436547720112753,0.06907264491905621,0.13883942857855455,0,0
0,0,1,2.6399551028804513,4.001940374444861,5.253642908299015,-0.9254963153011164,3,1
0,0,1,-1.4455013981423763,-0.025062443882319013,-0.2606593775928093,0.05464962490775764,0,0
0,0,1,3.382884185830756,1.1412940458705034,2.3817239900954688,-0.36385260120844776,2,0
1,0,0,4.732914497387477,2.27953860564364,4.7967033804595625,0.32807052863582487,3,1
1,0,0,1.1622601302008013,-0.5143276623798201,0.7649412037766332,-0.17595587778716784,1,0
0,0,1,1.6447666995654953,2.4617004402321854,1.3244971363323046,-0.5175148755976473,3,1
1,0,0,1.7774772825462821,2.0038990040935025,0.5491392423979204,0.8366385177390916,1,1
0,0,1,3.730102183073231,-0.1556265335942384,2.2799144381055747,-0.4867848375685686,1,1
0,1,0,-0.07348993745364746,0.1271765647018303,-0.41440085102677665,0.15174672200011913,0,0
0,0,1,-0.7562477846220128,-0.04190941690548711,0.08308039229872531,0.3404144335080166,0,0
1,0,0,2.420582750117912,2.452800196776731,2.4553612730705643,0.7819633398895236,1,1
0,0,1,0.26937643778451115,-0.34570843134800955,0.3390234861421519,0.2225514754779037,0,0
0,1,0,-1.2603197311798693,-0.42457767053011686,-0.028672861438977876,0.10720117108983489,0,0
1,0,0,4.6799148813879965,4.259127145095863,5.607122214362447,-0.7536636533599042,4,1
0,1,0,3.389175249238893,3.966930185179092,5.900190758526827,0.2684614660489808,3,1
1,0,0,0.5995346086192714,0.6250580558622156,2.0989213378775946,0.5289537541845916,1,1
0,0,1,1.2432690338467551,0.12608559500085478,-0.3959403274419446,0.2024406999521909,1,0
0,0,1,2.9342856723289072,3.4948534509442633,4.250195501990699,-1.1293394138141375,4,1
0,0,1,5.55136429463688,5.4779338834573945,3.349979696050309,0.05884303117907974,3,1
0,1,0,0.18258802622612125,1.48710302832205,3.0135576626695144,2.324340961741223,2,1
0,0,1,0.6427857679356251,-0.052631373415616106,0.10157245480346294,-0.06252105235132528,0,0
0,0,1,0.37427186218079145,0.8288920363293104,1.9763675519994914,-0.1645409220785612,1,0
0,1,0,0.5041077690455402,-0.13744350417531465,0.13492665864328252,-0.012886966433431872,0,0
0,0,1,-0.3657386851428112,0.012897614511432287,0.6015171318469796,0.3248558862530489,0,0
1,0,0,0.6289763605965353,-0.21887062333859128,-0.18910473265994882,0.05612370496069923,0,0
1,0,0,1.668335310295987,3.707139476448118,3.259392095629658,-0.6067925997186929,3,1
0,0,1,1.8528107617599514,1.5691005715581583,3.3480462438144625,0.15088684566457977,2,0
0,0,1,0.03296224900404837,-0.2706042481081268,0.8145652938026968,-0.14782277689970463,0,0
0,0,1,1.2971601365983656,0.6655829468486565,0.0025758152162565495,0.3680356276676032,0,0
0,0,1,1.1190965215972748,1.9612777084986095,4.082845263569113,0.6918900552519215,1,0
0,0,1,0.06511930779072228,0.9293558132506772,-0.43752981749590464,-0.15953815301960136,0,0
1,0,0,3.765450907052693,2.357980360499607,4.068130036234843,0.12638409479193657,1,0
1,0,0,0.6823632342518362,0.6421296434013694,0.007865915353717584,-0.33418876944755443,0,0
0,0,1,1.7572261287406707,0.5172267060063594,-0.43106971489417584,0.24019586433385126,0,0
0,1,0,0.4310617538057058,0.27768442773548224,0.23272104733560833,-0.1803336441148764,0,0
0,1,0,3.754512745361989,0.8687441310523998,3.3232955129166344,0.019079229414774357,1,0
0,1,0,1.653793500898296,2.448540761747915,2.6880186079900614,2.2730963204093086,2,1
0,1,0,1.6939358926712145,0.6787162538260632,1.4507577467069872,0.29829478687983224,2,1
1,0,0,-0.642309776144123,-0.052408788385709254,0.07555055295034636,-0.3353993661992696,1,0
1,0,0,0.464240570676013,-0.1667176718097418,0.9021334441460533,-0.24365704669270516,0,0
0,0,1,3.7440026162514615,4.637218445848254,6.06235651800866,-2.321121824066856,2,1
1,0,0,0.3333390756466684,-0.31289211287887975,-0.17490614636529117,0.07307834577943836,0,0
0,0,1,1.0345436766226244,-0.9940876421861282,2.0702050581863594,-0.5908807247135084,1,1
0,0,1,-0.2069395629433483,-0.22791992528060193,-0.46672064139285024,0.3346994913740462,0,0
0,0,1,3.1867042020785457,3.5636420645493687,7.2959226067586265,-0.6024297970633914,4,1
1,0,0,-0.12771139040958568,1.9697521202052706,3.647890641699303,1.4326256529538086,1,1
0,0,1,-0.8972020016341467,0.06422746866400303,0.6720560849266609,-0.4655992008404862,0,0
1,0,0,0.21816103913963433,0.03482318288691283,0.5032129027491002,-0.2006537212871688,0,0
0,1,0,1.227647078753413,0.5174285722915305,0.18780743590505464,-0.015344687394184865,1,0
0,0,1,-0.11374179939637674,-0.24593235503837074,0.07414175707879211,0.29242076887977675,2,0
0,1,0,0.811158600807887,0.07074295124726193,-0.1539658198638491,0.13373635464950603,0,0
1,0,0,0.2740307211415432,0.20674591584846774,0.12878433160294533,-0.2079633731186689,0,0
0,1,0,1.2776609023879248,0.6374486063753076,3.0118431000426655,0.22467014340238123,1,0
1,0,0,2.477014636776759,3.822583727526812,4.4232934694593045,0.4000895563175916,1,1
0,1,0,0.7572641782252474,2.9215422621450786,1.904517699034246,1.9493356614795179,1,1
0,0,1,3.42064647173835,4.860234376419528,3.647222566336211,-1.157852291647261,4,1
0,1,0,0.03156509716815409,0.20774474829445477,0.39057249208121436,-0.2367202401567493,1,0
0,0,1,1.5869331580900015,-0.5286163812904752,0.46266725932880726,0.36423159929372895,0,0
